Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-C,Y-CH,Y-CH2,Y-CH2(S),Y-CH3,Y-CH4,Y-CO,Y-CO2,Y-HCO,Y-CH2O,Y-CH2OH,Y-CH3O,Y-CH3OH,Y-C2H,Y-C2H2,Y-C2H3,Y-C2H4,Y-C2H5,Y-C2H6,Y-HCCO,Y-CH2CO,Y-HCCOH,Y-N,Y-NH,Y-NH2,Y-NH3,Y-NNH,Y-NO,Y-NO2,Y-N2O,Y-HNO,Y-CN,Y-HCN,Y-H2CN,Y-HCNN,Y-HCNO,Y-HOCN,Y-HNCO,Y-NCO,Y-N2,Y-AR,Y-C3H7,Y-C3H8,Y-CH2CHO,Y-CH3CHO,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-C,Y_dot_net-CH,Y_dot_net-CH2,Y_dot_net-CH2(S),Y_dot_net-CH3,Y_dot_net-CH4,Y_dot_net-CO,Y_dot_net-CO2,Y_dot_net-HCO,Y_dot_net-CH2O,Y_dot_net-CH2OH,Y_dot_net-CH3O,Y_dot_net-CH3OH,Y_dot_net-C2H,Y_dot_net-C2H2,Y_dot_net-C2H3,Y_dot_net-C2H4,Y_dot_net-C2H5,Y_dot_net-C2H6,Y_dot_net-HCCO,Y_dot_net-CH2CO,Y_dot_net-HCCOH,Y_dot_net-N,Y_dot_net-NH,Y_dot_net-NH2,Y_dot_net-NH3,Y_dot_net-NNH,Y_dot_net-NO,Y_dot_net-NO2,Y_dot_net-N2O,Y_dot_net-HNO,Y_dot_net-CN,Y_dot_net-HCN,Y_dot_net-H2CN,Y_dot_net-HCNN,Y_dot_net-HCNO,Y_dot_net-HOCN,Y_dot_net-HNCO,Y_dot_net-NCO,Y_dot_net-N2,Y_dot_net-AR,Y_dot_net-C3H7,Y_dot_net-C3H8,Y_dot_net-CH2CHO,Y_dot_net-CH3CHO,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-C,Y_dot_pos-CH,Y_dot_pos-CH2,Y_dot_pos-CH2(S),Y_dot_pos-CH3,Y_dot_pos-CH4,Y_dot_pos-CO,Y_dot_pos-CO2,Y_dot_pos-HCO,Y_dot_pos-CH2O,Y_dot_pos-CH2OH,Y_dot_pos-CH3O,Y_dot_pos-CH3OH,Y_dot_pos-C2H,Y_dot_pos-C2H2,Y_dot_pos-C2H3,Y_dot_pos-C2H4,Y_dot_pos-C2H5,Y_dot_pos-C2H6,Y_dot_pos-HCCO,Y_dot_pos-CH2CO,Y_dot_pos-HCCOH,Y_dot_pos-N,Y_dot_pos-NH,Y_dot_pos-NH2,Y_dot_pos-NH3,Y_dot_pos-NNH,Y_dot_pos-NO,Y_dot_pos-NO2,Y_dot_pos-N2O,Y_dot_pos-HNO,Y_dot_pos-CN,Y_dot_pos-HCN,Y_dot_pos-H2CN,Y_dot_pos-HCNN,Y_dot_pos-HCNO,Y_dot_pos-HOCN,Y_dot_pos-HNCO,Y_dot_pos-NCO,Y_dot_pos-N2,Y_dot_pos-AR,Y_dot_pos-C3H7,Y_dot_pos-C3H8,Y_dot_pos-CH2CHO,Y_dot_pos-CH3CHO,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-C,Y_dot_neg-CH,Y_dot_neg-CH2,Y_dot_neg-CH2(S),Y_dot_neg-CH3,Y_dot_neg-CH4,Y_dot_neg-CO,Y_dot_neg-CO2,Y_dot_neg-HCO,Y_dot_neg-CH2O,Y_dot_neg-CH2OH,Y_dot_neg-CH3O,Y_dot_neg-CH3OH,Y_dot_neg-C2H,Y_dot_neg-C2H2,Y_dot_neg-C2H3,Y_dot_neg-C2H4,Y_dot_neg-C2H5,Y_dot_neg-C2H6,Y_dot_neg-HCCO,Y_dot_neg-CH2CO,Y_dot_neg-HCCOH,Y_dot_neg-N,Y_dot_neg-NH,Y_dot_neg-NH2,Y_dot_neg-NH3,Y_dot_neg-NNH,Y_dot_neg-NO,Y_dot_neg-NO2,Y_dot_neg-N2O,Y_dot_neg-HNO,Y_dot_neg-CN,Y_dot_neg-HCN,Y_dot_neg-H2CN,Y_dot_neg-HCNN,Y_dot_neg-HCNO,Y_dot_neg-HOCN,Y_dot_neg-HNCO,Y_dot_neg-NCO,Y_dot_neg-N2,Y_dot_neg-AR,Y_dot_neg-C3H7,Y_dot_neg-C3H8,Y_dot_neg-CH2CHO,Y_dot_neg-CH3CHO,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-C,Cp-CH,Cp-CH2,Cp-CH2(S),Cp-CH3,Cp-CH4,Cp-CO,Cp-CO2,Cp-HCO,Cp-CH2O,Cp-CH2OH,Cp-CH3O,Cp-CH3OH,Cp-C2H,Cp-C2H2,Cp-C2H3,Cp-C2H4,Cp-C2H5,Cp-C2H6,Cp-HCCO,Cp-CH2CO,Cp-HCCOH,Cp-N,Cp-NH,Cp-NH2,Cp-NH3,Cp-NNH,Cp-NO,Cp-NO2,Cp-N2O,Cp-HNO,Cp-CN,Cp-HCN,Cp-H2CN,Cp-HCNN,Cp-HCNO,Cp-HOCN,Cp-HNCO,Cp-NCO,Cp-N2,Cp-AR,Cp-C3H7,Cp-C3H8,Cp-CH2CHO,Cp-CH3CHO,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-C,h-CH,h-CH2,h-CH2(S),h-CH3,h-CH4,h-CO,h-CO2,h-HCO,h-CH2O,h-CH2OH,h-CH3O,h-CH3OH,h-C2H,h-C2H2,h-C2H3,h-C2H4,h-C2H5,h-C2H6,h-HCCO,h-CH2CO,h-HCCOH,h-N,h-NH,h-NH2,h-NH3,h-NNH,h-NO,h-NO2,h-N2O,h-HNO,h-CN,h-HCN,h-H2CN,h-HCNN,h-HCNO,h-HOCN,h-HNCO,h-NCO,h-N2,h-AR,h-C3H7,h-C3H8,h-CH2CHO,h-CH3CHO,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-C,Le-CH,Le-CH2,Le-CH2(S),Le-CH3,Le-CH4,Le-CO,Le-CO2,Le-HCO,Le-CH2O,Le-CH2OH,Le-CH3O,Le-CH3OH,Le-C2H,Le-C2H2,Le-C2H3,Le-C2H4,Le-C2H5,Le-C2H6,Le-HCCO,Le-CH2CO,Le-HCCOH,Le-N,Le-NH,Le-NH2,Le-NH3,Le-NNH,Le-NO,Le-NO2,Le-N2O,Le-HNO,Le-CN,Le-HCN,Le-H2CN,Le-HCNN,Le-HCNO,Le-HOCN,Le-HNCO,Le-NCO,Le-N2,Le-AR,Le-C3H7,Le-C3H8,Le-CH2CHO,Le-CH3CHO,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.3151296119117511,2.290451242058331e-15,-2.474176520389931e-15,1.5963643070513086e-14,0.2231585042768687,-3.0235712677391154e-13,-4.097659766863983e-14,1.831378198584736e-14,4.785911356332001e-14,-8.058852321171687e-14,6.466641678658838e-29,-2.095826468443845e-14,-9.929267740201246e-27,1.0805727989673915e-12,0.04223700813339416,3.5031601702301166e-14,-1.2962743752700151e-15,7.774625561856417e-20,-1.351813407662808e-12,9.461238848999174e-27,6.066988240657634e-25,-3.770338369673419e-14,3.7107131815704166e-13,2.815365591307708e-16,4.723140979046808e-30,1.0742582969892729e-13,2.8110619216618236e-22,-6.027183481393021e-14,1.84697284867029e-29,8.05859253779178e-16,5.784451755218546e-18,3.54722287628366e-13,-3.102023447813592e-13,2.034587625190409e-15,-1.0311133748295482e-15,-2.853666770615769e-28,3.0579181585506994e-15,-3.2820410755212044e-14,6.248431781346556e-17,4.628762313758903e-14,-2.695512328000474e-15,-2.3942024749291016e-15,8.215092154864536e-15,-5.271153012232177e-30,2.9635933410825172e-18,-1.4520200871328989e-19,1.232734149377866e-15,-1.9391078926566258e-16,0.7346044875896534,3.371636690163724e-86,2.201468388080975e-13,1.3809828525799664e-14,4.5403178305672815e-26,2.2109255404855674e-15,-1.8257847500101396e-14,-9.12482449181804e-09,-1.8082911752546645e-05,-5.560368671248894e-05,-1.036609070363444e-07,-1.0553836910752746e-08,-3.250937110518919e-07,8.892644240355808e-19,1.3448451557072578e-05,9.053623654798485e-18,2.1083830239955726e-07,-4.358426282984172e-12,-8.807352507647057e-09,9.397701715524595e-09,4.9458381756180324e-05,-2.906505023737078e-07,8.389426514950213e-05,-8.205599304306983e-08,-6.458108766486434e-17,4.4172439792388884e-17,-2.37641672802753e-15,-7.236451696607044e-05,-1.3443213670908119e-14,-2.1323978301388724e-20,-1.0777798157713167e-16,8.676968594013136e-18,3.785259956123823e-15,-2.0425178778991917e-16,1.1672498460003544e-19,1.3410552950357552e-22,-6.42884683058944e-10,1.4840382571326304e-08,-3.853160275443297e-20,-2.1240030509817684e-21,-1.753664545662313e-14,-2.8259686461674774e-08,1.851792567561647e-19,-2.285138441670118e-18,-2.0841667721407288e-11,2.052045821833585e-07,4.807340500989821e-16,3.1347273498766388e-15,5.367043285587389e-21,-1.2389871185506536e-20,-6.423715827083126e-38,-1.1994313223270864e-19,-3.313890740808257e-07,1.6723039604766842e-14,0.0,1.62083811569441e-17,5.95798202820026e-18,-9.298043524537895e-20,3.098027421021599e-19,-1.8257867291671344e-14,8.036508829110471e-10,-1.8082912883504084e-05,-0.00011120737342495943,-9.369758305212177e-08,-1.0553836910594662e-08,-3.250937110910965e-07,1.7650562918484606e-18,2.6896903114146975e-05,9.013827950903997e-18,4.216766047973569e-07,-4.358421214117538e-12,-8.807355723845025e-09,1.879540396569457e-08,4.945838175618037e-05,-2.906505023737078e-07,8.389426127451726e-05,-8.205599304276287e-08,-6.488861303010505e-17,4.416652191336693e-17,-2.376416353286504e-15,-0.00014472903393214089,-1.3443213609380539e-14,-2.1471920854446582e-20,-1.0769086720133923e-16,2.758986210848569e-18,3.785260065785087e-15,-2.0425190181333296e-16,2.3481002774245407e-19,2.682110691642914e-22,-1.285769365750298e-09,2.9680765142684696e-08,-7.705996638834164e-20,-2.123930208550405e-21,-1.7536543995231233e-14,-2.8259686459960095e-08,3.5549367626974554e-19,-2.2851384416846874e-18,-2.0864928213447467e-11,4.1040916436703623e-07,4.807340503304099e-16,3.117999716649223e-15,5.7836452924049474e-21,-1.238518340026413e-20,-6.423715827083126e-38,-1.1990957773355277e-19,-3.3138907408072746e-07,8.736981187602932e-12,2.3967565345733336e-97,3.248755887431881e-17,6.030525977359046e-18,-1.054202545880115e-19,6.196054401981057e-19,1.978703782155056e-09,-993.0932462721571,0.11291548978004107,0.00024916678344909655,-1027.3964626734253,-1.5873541991153925e-08,3.913295615973564e-06,-8.71620369985755e-08,-1355771.1149037597,3.97957038944869e-09,-21128.111094239503,-5.068866634370332e-07,0.0002902555695078636,-2.224992409089414e-07,-4.981071479756671e-09,-8.1783412270823065e-16,0.38749848408566534,-3.549288238439527e-08,3.075253652407129e-08,5.917879021961e-10,-3.761592737715975e-11,6977535.3718163185,-6.152585005239842e-12,1.4794255305785956e-11,-8.618848880045296e-09,5.91798238299821e-07,-1.103262197628011e-11,1.1402341380352199e-11,-1.1807552791673698e-08,-1.3410546208805831e-11,62.08613469619179,-1531.5472107269234,3.852052629529705e-09,-7.284994301823225e-15,-1.0146139189874734e-08,-1.7141570258384995e-07,-1.7087523906698822e-08,1.4569160044863587e-18,0.002315332082132358,-20525.991024552884,-2.3148325756879414e-14,1.6713902602401726e-06,-4.166020068175593e-11,-4.687783853135762e-13,0.0,-3.3550363288009843e-12,-9.822618864848664e-09,-1.1870684559104618e-11,-2.396756534573334e-86,-1.5928516462756844e-06,-7.244390536769927e-09,1.2439819342632492e-09,-3.097342181665751e-08,14455.42066636122,20621.187049709548,1352.8700198664203,928.5456557040831,1745.9630387580287,1881.1647703673075,1090.782098519629,1305.3935789107088,1733.497833431953,2242.0985701634986,2551.4042894197173,2442.847749596565,2667.124461380235,2363.9962679638866,1043.6224707283154,894.0049649835495,1222.9269472089181,1237.5903530834244,1652.200476389846,1339.7891008430997,1484.674243699563,1725.5311320249955,1822.6685588466607,1723.183313680069,1702.3570731007467,1919.2073036569097,1956.1664292764747,1254.1573516433623,1328.5451316543204,1488.4920964223127,1483.9834757894696,1943.9096403980654,2138.6891812671065,2178.056197914182,1229.6966851722116,994.5279557357217,843.8992403584527,927.5829798069591,1115.3929309685932,1125.0958520884428,1393.2906273447718,1454.188542396417,1271.871636671564,1160.2823869990682,1125.649438803428,1137.1970169342126,1002.7288535143643,1042.129862339021,520.30429400208,1879.4707641296682,1910.1253131133483,1378.2508932977237,1377.8614086107625,746013.7310574364,217336257.7154454,15644880.47316446,47859.974581174305,2404372.2137308614,-13326435.35715091,435958.2305779226,-3928660.1343371067,59758213.63081403,45997972.56465325,28100708.505269762,30773046.30540313,9905859.684252873,-4531165.805166569,-3892049.769787672,-8896455.190763714,1509953.9135305597,-3553596.4449543008,-388098.5910076735,591712.8331321876,-6197062.444253039,22709231.76239945,8855227.291488552,11168151.27237832,1955098.45378745,4177660.787819389,-2692603.1445512553,4387193.143826862,-1068309.854085854,1936307.3854960995,33822735.90579291,23871442.56856012,12096032.347002337,-2584298.8936316096,8660280.769053524,3093100.6068423665,786065.9026074054,1900814.205698004,3483340.603653233,16918872.901028477,4910903.1166290315,8895682.660975583,11326184.847746562,4033560.7750391373,-217219.70025725823,-2686894.3939074823,3187499.4559093826,53971.60540632004,26977.777644007852,2424006.588097714,-2262302.6051453655,652017.409471968,-3704227.7592681497,0.28867816662474344,0.18211951292479966,0.6874014030845944,1.102300595742361,0.7006640559635338,0.9553535193153992,1.0724267205068714,1.0797578806738741,0.7279153572398934,0.6424726722044778,0.9637555632137289,0.9637555632137289,0.985897545925462,0.9593754427360609,1.0759551854634493,1.394575578645211,1.381123857389464,1.3925846608873467,1.4053728840266728,1.4053728840266728,1.4189027960967668,1.3088593041165224,1.3223679678970812,1.3352519474795121,1.3664025119089465,1.4750605173561742,1.4872772516706254,0.8773057934418103,1.6190433051616093,1.6190433051616093,0.76694291050922,0.6525262912787928,0.6662292473692331,0.9854991487801622,1.088629380889052,1.0846896286426597,1.2675738065540978,1.4082660902416322,1.0786674659271163,1.0818911415704147,1.409949963209915,1.422950893801615,0.8773230545098755,1.4020491421271806,1.4020491421271806,1.4020491421271806,1.3954959097512625,1.0606350339639345,1.1118370404261024,1.914927078675507,1.9235681792275545,1.6266391843249575,1.63398885697783,-141054.74306677707,0.04223700813433513,350.0,0.9717889137782217,27.90985352796119,1072.61426280403,0.03056166459790728,2.0398425904773177e-05,1181.9721564822962
0.0015151515151515152,0.31512961191344574,2.290581320487449e-15,-2.6803195126715935e-19,1.946639614407295e-13,0.22315850427630798,-3.950445454811351e-15,-6.783981154257036e-13,3.3811577620398164e-13,4.785838247801334e-14,-1.0579753519826717e-19,1.860064296810021e-31,-4.478638770706387e-19,-1.657505955025619e-25,6.111555749669474e-13,0.042237008133895054,6.488110646419495e-13,-3.0732493588908544e-14,1.8261073891467816e-18,-1.3601192451306311e-12,2.2597649085419276e-25,1.4924281293282342e-25,-3.770321025026858e-14,4.025722151626657e-19,2.815365745111335e-16,1.0741645076831609e-28,1.0742648285929479e-13,6.952017835739058e-21,-6.02716415746435e-14,2.838539358027566e-28,8.058592405351114e-16,5.784451755514611e-18,3.785983179970157e-14,-1.4265351649282643e-15,2.034584065652078e-15,-1.0311133720373758e-15,-5.343269725819934e-27,5.706600721956192e-14,-3.2820396068433656e-14,6.248668919796439e-17,4.5725534073144926e-14,-7.561862367801927e-21,-2.394154393820729e-15,8.21501005531558e-15,1.8015291968999816e-31,2.9635933659524543e-18,-1.4520200871146998e-19,1.2327341529652688e-15,-4.6001223213282e-15,0.7346044875896705,8.096978891256899e-86,2.2014568879993408e-13,1.3809941794240545e-14,1.2567296067513218e-24,2.210925404909605e-15,3.1838198750258143e-17,6.684579678717487e-13,3.972779142966582e-11,-1.198948938614248e-10,6.551716914079414e-11,-1.378911147482701e-10,6.832982972107477e-11,4.5761504788723535e-18,1.7655281052977063e-11,5.832098644187752e-24,4.5054456469609056e-12,-1.2604222307287359e-17,-1.0212453462396625e-10,1.0896902261931572e-10,1.3112867072059543e-10,-6.21100387668086e-12,3.8729259538962965e-16,-1.7525511957610517e-12,-8.188492698165092e-18,4.613100197985655e-16,-1.7556315195679252e-17,-7.850766813068533e-11,-1.1312079035696752e-21,-3.639693383425223e-21,1.406989203686734e-16,8.564647334251316e-17,1.2108536922283422e-15,-1.2785003657395801e-21,-2.2408481911534e-21,1.452775937086004e-26,-6.861560585807331e-11,6.824683321821871e-11,-9.81352192746748e-19,-2.675818361964092e-23,-1.1677603869872017e-24,1.0719401925047397e-11,6.668616280817508e-18,-2.3204430078633113e-19,-1.1873158571637087e-13,5.756711967291758e-13,3.816456338657858e-17,1.7943596573726876e-16,1.1814027080259579e-27,-4.9422983563812916e-24,-6.958925843404917e-42,-2.140685183663648e-21,-9.296615285347295e-13,2.545644860326559e-18,0.0,-3.4257775378645454e-16,2.3815209751357943e-17,8.141130120762953e-20,-6.961338122960891e-21,3.183820320417887e-17,1.7440273948082933e-12,2.5937008681290284e-11,-2.397898754033703e-10,1.9569280630567457e-10,-1.3789111474826723e-10,6.832919917409336e-11,4.585318085866284e-18,3.531056210595467e-11,-1.0863623230435934e-22,9.010916923678117e-12,7.201104692954148e-17,-1.0212668244503352e-10,2.1793803896181536e-10,1.311286707264427e-10,-6.211003876680839e-12,-9.101542368745961e-11,-1.7525474407703967e-12,-1.5533567058406976e-17,4.613085640499913e-16,-1.7551750389738785e-17,-1.5701533626137066e-10,-1.6585226221749744e-21,-7.004289959650898e-21,1.3991751901931067e-16,-6.071075251929424e-17,1.2108550271278531e-15,-3.030881014536149e-21,-4.481171723201638e-21,2.9055651449791365e-26,-1.3723121171613659e-10,1.3649366637117052e-10,-1.9627035372694698e-18,-2.5869927965853753e-23,1.8997847121176723e-18,1.0719396842570568e-11,8.745464567266801e-18,-2.3204430096511135e-19,-1.417268133513479e-13,1.1513423934661773e-12,3.816456620859208e-17,1.6863314880063318e-16,-1.4237082541057823e-23,-4.941790520248404e-24,-6.958925843404917e-42,-2.1403483412083923e-21,-9.296598771408963e-13,2.422327594188728e-16,1.5731786292842496e-101,-6.85155572426694e-16,2.3815194969724406e-17,-2.6291458055148563e-19,-1.3935947379538056e-20,-4.452900749540216e-13,-0.10755694557652426,1.3527452008753211,5.372637799549086e-10,-13.022708266356062,-3.0495297203006347e-13,6.09924472746814e-05,-9.123941286749725e-10,-1.7655281239766134,1.1446833094854711e-11,-0.45054714785010036,-8.461526923683025e-06,0.0002024116084342816,-2.5799416467013673e-09,-5.491006800837786e-10,-2.075566939130285e-15,9.101579435959353,-4.34611398184867e-07,7.345074360241717e-07,1.455748574201296e-10,-4.5820818600428494e-10,7.850766497018487,5.272998731852954e-11,3.3645965762256745e-10,7.73096248276312e-08,1.463572257600596e-05,-1.3429939559580551e-10,1.7523806487965693e-10,2.2401430080539225e-10,-1.4527883675347105e-15,6.83568081322382,-6.825657019271356,9.811517209569773e-08,-8.883472524602688e-14,-1.8997858798780603e-07,5.053637737853576e-07,-2.0836870298093928e-07,1.787790993519304e-17,0.0022890559329917675,-0.05756711971723163,-2.8226892978017523e-13,1.0793949696106566e-06,1.423826394376585e-12,-5.0783598238572035e-17,0.0,-3.3680093665411125e-14,-1.6521538441909025e-07,-3.2628049325117373e-16,-1.5731786292842497e-90,3.351985667050363e-05,1.4761248339990527e-12,3.4432588175907186e-08,6.973067563354568e-10,14455.420666364966,20621.187049709548,1352.8700198659205,928.5456557045146,1745.9630387577008,1881.1647703680062,1090.782098520907,1305.39357891285,1733.4978334319135,2242.0985701635723,2551.4042894216973,2442.8477495979632,2667.124461384272,2363.996267969465,1043.6224707284694,894.0049649852597,1222.9269472101162,1237.5903530857565,1652.200476393156,1339.7891008473748,1484.6742437038001,1725.5311320264962,1822.6685588510086,1723.183313685226,1702.3570731071331,1919.2073036635727,1956.166429284188,1254.1573516458157,1328.545131657635,1488.492096425585,1483.9834757894696,1943.9096403980698,2138.6891812681542,2178.056197917423,1229.6966851735779,994.5279557357933,843.8992403597588,927.5829798086386,1115.3929309695461,1125.0958520886504,1393.290627346997,1454.188542399614,1271.8716366740798,1160.2823870015452,1125.6494388051601,1137.1970169361944,1002.7288535160063,1042.1298623391795,520.30429400208,1879.4707641375674,1910.1253131218355,1378.2508933012812,1377.86140861522,746013.731084263,217336257.71548367,15644880.473166969,47859.97458289755,2404372.2137341015,-13326435.35714742,435958.23057994695,-3928660.1343346834,59758213.63081725,45997972.564657405,28100708.50527449,30773046.305407662,9905859.684257822,-4531165.805162181,-3892049.7697857353,-8896455.190762052,1509953.9135328294,-3553596.4449520037,-388098.5910046072,591712.833134674,-6197062.444250284,22709231.76240265,8855227.291491935,11168151.272381514,1955098.4537906093,4177660.78782295,-2692603.144547624,4387193.143829188,-1068309.8540833883,1936307.3854988615,33822735.905795656,23871442.568563726,12096032.347006306,-2584298.893627567,8660280.769055808,3093100.606844212,786065.9026089715,1900814.2056997255,3483340.603655303,16918872.901030563,4910903.116631618,8895682.66097828,11326184.847748922,4033560.77504129,-217219.70025516904,-2686894.393905371,3187499.4559112433,53971.60540825409,26977.777644973492,2424006.588101201,-2262302.6051418204,652017.409474526,-3704227.7592655923,0.28867816662476903,0.18211951292473094,0.6874014030845386,1.1023005957420204,0.700664055963496,0.9553535193143049,1.072426720506776,1.079757880673734,0.7279153572398751,0.6424726722044349,0.9637555632134526,0.9637555632134526,0.9858975459255575,0.9593754427354169,1.0759551854633354,1.3945755786444916,1.381123857388145,1.3925846608860137,1.4053728840254387,1.4053728840254387,1.418902796095445,1.3088593041161367,1.3223679678964941,1.335251947478922,1.366402511908116,1.4750605173553721,1.4872772516698203,0.8773057934415625,1.6190433051602178,1.6190433051602178,0.7669429105093323,0.6525262912787526,0.6662292473691935,0.9854991487791688,1.088629380889068,1.084689628642556,1.2675738065535778,1.4082660902409452,1.0786674659269337,1.081891141570408,1.4099499632084498,1.4229508938001367,0.8773230545096278,1.4020491421264971,1.4020491421264971,1.4020491421264976,1.3954959097505826,1.060635033962922,1.1118370404258455,1.9149270786744417,1.9235681792264867,1.6266391843235588,1.633988856976428,-141054.74306731604,0.04223700813432965,350.0000000018559,0.9717889137729975,27.909853527959147,1072.6142628042096,0.030561664598039186,2.0398425904859673e-05,0.0004215652245333185
