Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-C,Y-CH,Y-CH2,Y-CH2(S),Y-CH3,Y-CH4,Y-CO,Y-CO2,Y-HCO,Y-CH2O,Y-CH2OH,Y-CH3O,Y-CH3OH,Y-C2H,Y-C2H2,Y-C2H3,Y-C2H4,Y-C2H5,Y-C2H6,Y-HCCO,Y-CH2CO,Y-HCCOH,Y-N,Y-NH,Y-NH2,Y-NH3,Y-NNH,Y-NO,Y-NO2,Y-N2O,Y-HNO,Y-CN,Y-HCN,Y-H2CN,Y-HCNN,Y-HCNO,Y-HOCN,Y-HNCO,Y-NCO,Y-N2,Y-AR,Y-C3H7,Y-C3H8,Y-CH2CHO,Y-CH3CHO,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-C,Y_dot_net-CH,Y_dot_net-CH2,Y_dot_net-CH2(S),Y_dot_net-CH3,Y_dot_net-CH4,Y_dot_net-CO,Y_dot_net-CO2,Y_dot_net-HCO,Y_dot_net-CH2O,Y_dot_net-CH2OH,Y_dot_net-CH3O,Y_dot_net-CH3OH,Y_dot_net-C2H,Y_dot_net-C2H2,Y_dot_net-C2H3,Y_dot_net-C2H4,Y_dot_net-C2H5,Y_dot_net-C2H6,Y_dot_net-HCCO,Y_dot_net-CH2CO,Y_dot_net-HCCOH,Y_dot_net-N,Y_dot_net-NH,Y_dot_net-NH2,Y_dot_net-NH3,Y_dot_net-NNH,Y_dot_net-NO,Y_dot_net-NO2,Y_dot_net-N2O,Y_dot_net-HNO,Y_dot_net-CN,Y_dot_net-HCN,Y_dot_net-H2CN,Y_dot_net-HCNN,Y_dot_net-HCNO,Y_dot_net-HOCN,Y_dot_net-HNCO,Y_dot_net-NCO,Y_dot_net-N2,Y_dot_net-AR,Y_dot_net-C3H7,Y_dot_net-C3H8,Y_dot_net-CH2CHO,Y_dot_net-CH3CHO,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-C,Y_dot_pos-CH,Y_dot_pos-CH2,Y_dot_pos-CH2(S),Y_dot_pos-CH3,Y_dot_pos-CH4,Y_dot_pos-CO,Y_dot_pos-CO2,Y_dot_pos-HCO,Y_dot_pos-CH2O,Y_dot_pos-CH2OH,Y_dot_pos-CH3O,Y_dot_pos-CH3OH,Y_dot_pos-C2H,Y_dot_pos-C2H2,Y_dot_pos-C2H3,Y_dot_pos-C2H4,Y_dot_pos-C2H5,Y_dot_pos-C2H6,Y_dot_pos-HCCO,Y_dot_pos-CH2CO,Y_dot_pos-HCCOH,Y_dot_pos-N,Y_dot_pos-NH,Y_dot_pos-NH2,Y_dot_pos-NH3,Y_dot_pos-NNH,Y_dot_pos-NO,Y_dot_pos-NO2,Y_dot_pos-N2O,Y_dot_pos-HNO,Y_dot_pos-CN,Y_dot_pos-HCN,Y_dot_pos-H2CN,Y_dot_pos-HCNN,Y_dot_pos-HCNO,Y_dot_pos-HOCN,Y_dot_pos-HNCO,Y_dot_pos-NCO,Y_dot_pos-N2,Y_dot_pos-AR,Y_dot_pos-C3H7,Y_dot_pos-C3H8,Y_dot_pos-CH2CHO,Y_dot_pos-CH3CHO,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-C,Y_dot_neg-CH,Y_dot_neg-CH2,Y_dot_neg-CH2(S),Y_dot_neg-CH3,Y_dot_neg-CH4,Y_dot_neg-CO,Y_dot_neg-CO2,Y_dot_neg-HCO,Y_dot_neg-CH2O,Y_dot_neg-CH2OH,Y_dot_neg-CH3O,Y_dot_neg-CH3OH,Y_dot_neg-C2H,Y_dot_neg-C2H2,Y_dot_neg-C2H3,Y_dot_neg-C2H4,Y_dot_neg-C2H5,Y_dot_neg-C2H6,Y_dot_neg-HCCO,Y_dot_neg-CH2CO,Y_dot_neg-HCCOH,Y_dot_neg-N,Y_dot_neg-NH,Y_dot_neg-NH2,Y_dot_neg-NH3,Y_dot_neg-NNH,Y_dot_neg-NO,Y_dot_neg-NO2,Y_dot_neg-N2O,Y_dot_neg-HNO,Y_dot_neg-CN,Y_dot_neg-HCN,Y_dot_neg-H2CN,Y_dot_neg-HCNN,Y_dot_neg-HCNO,Y_dot_neg-HOCN,Y_dot_neg-HNCO,Y_dot_neg-NCO,Y_dot_neg-N2,Y_dot_neg-AR,Y_dot_neg-C3H7,Y_dot_neg-C3H8,Y_dot_neg-CH2CHO,Y_dot_neg-CH3CHO,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-C,Cp-CH,Cp-CH2,Cp-CH2(S),Cp-CH3,Cp-CH4,Cp-CO,Cp-CO2,Cp-HCO,Cp-CH2O,Cp-CH2OH,Cp-CH3O,Cp-CH3OH,Cp-C2H,Cp-C2H2,Cp-C2H3,Cp-C2H4,Cp-C2H5,Cp-C2H6,Cp-HCCO,Cp-CH2CO,Cp-HCCOH,Cp-N,Cp-NH,Cp-NH2,Cp-NH3,Cp-NNH,Cp-NO,Cp-NO2,Cp-N2O,Cp-HNO,Cp-CN,Cp-HCN,Cp-H2CN,Cp-HCNN,Cp-HCNO,Cp-HOCN,Cp-HNCO,Cp-NCO,Cp-N2,Cp-AR,Cp-C3H7,Cp-C3H8,Cp-CH2CHO,Cp-CH3CHO,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-C,h-CH,h-CH2,h-CH2(S),h-CH3,h-CH4,h-CO,h-CO2,h-HCO,h-CH2O,h-CH2OH,h-CH3O,h-CH3OH,h-C2H,h-C2H2,h-C2H3,h-C2H4,h-C2H5,h-C2H6,h-HCCO,h-CH2CO,h-HCCOH,h-N,h-NH,h-NH2,h-NH3,h-NNH,h-NO,h-NO2,h-N2O,h-HNO,h-CN,h-HCN,h-H2CN,h-HCNN,h-HCNO,h-HOCN,h-HNCO,h-NCO,h-N2,h-AR,h-C3H7,h-C3H8,h-CH2CHO,h-CH3CHO,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-C,Le-CH,Le-CH2,Le-CH2(S),Le-CH3,Le-CH4,Le-CO,Le-CO2,Le-HCO,Le-CH2O,Le-CH2OH,Le-CH3O,Le-CH3OH,Le-C2H,Le-C2H2,Le-C2H3,Le-C2H4,Le-C2H5,Le-C2H6,Le-HCCO,Le-CH2CO,Le-HCCOH,Le-N,Le-NH,Le-NH2,Le-NH3,Le-NNH,Le-NO,Le-NO2,Le-N2O,Le-HNO,Le-CN,Le-HCN,Le-H2CN,Le-HCNN,Le-HCNO,Le-HOCN,Le-HNCO,Le-NCO,Le-N2,Le-AR,Le-C3H7,Le-C3H8,Le-CH2CHO,Le-CH3CHO,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.23705578197206448,8.531681785552476e-15,-8.305713639098067e-15,-7.715585651080451e-15,0.22315850427651926,-2.0477997439396524e-13,4.132919768393127e-14,-2.965190696199876e-14,2.2814203935514926e-13,9.679786805769076e-14,6.742420067289233e-29,1.607605779497771e-15,1.319807612020991e-26,9.613402826585791e-14,0.042237008133455684,-3.126611997829155e-15,1.0912480663511106e-16,-1.901991497626514e-20,-5.978995831751293e-13,-1.5007167146973732e-24,9.42302297498455e-20,-1.6259626444965541e-15,-1.2937024780775077e-13,-1.7528151050727938e-15,1.2583216496123047e-29,-2.5623572762135548e-12,4.670339636298642e-19,1.555272955948096e-14,2.6557879482200246e-27,1.6055794973097833e-14,-1.0040965591079102e-17,-2.572835039567909e-13,7.180094697787412e-13,2.4320195797940344e-15,-2.66736525054394e-15,-4.588781679181871e-29,6.242703389651534e-14,-5.298374822320144e-14,-1.6693546378909884e-15,-6.996769218079189e-14,-2.1722611352037113e-14,-2.7735910183598794e-14,2.6218794077969753e-14,4.510926742020105e-30,2.2482876879749544e-17,9.583704497243507e-19,-1.0799751255099658e-15,-1.5665032900403498e-15,0.7346044875918363,1.3022678108449295e-66,8.727558125364848e-13,-8.114131707753001e-15,-7.736730740897541e-23,-5.768097265812486e-15,-4.871023575956733e-15,6.518468110179501e-08,2.397608916561377e-05,6.572573173567897e-06,5.145694485714184e-08,-3.5996495969838186e-09,-2.0889424254450697e-06,3.5076016358086985e-18,-1.915201872231219e-05,-2.999111714587242e-18,-1.5365813428872098e-08,4.589679366510467e-14,-3.004307684826122e-09,3.205728716951176e-09,-1.3743822963051168e-06,2.1182879247917735e-08,-4.770623956236332e-05,5.9803179276413346e-09,-1.8095522722636176e-16,-9.119700648002495e-16,-1.996074160006301e-16,4.114987957784456e-05,8.591141613274175e-17,-5.176063367836065e-22,5.1055045470334955e-15,-5.530439330299554e-15,4.210552505744279e-17,-8.171432515710783e-20,1.5087268942571795e-17,-9.116325040403344e-41,1.145916651361573e-10,-3.6204332787890464e-08,1.0540882920285722e-19,-1.863516237348553e-21,-1.1501042376310695e-14,7.2095495628629e-08,-6.098880896872699e-19,1.5771105037113368e-16,1.0152045453951876e-11,2.5011620005400683e-06,-4.113895220104337e-17,-2.5201837234119436e-16,9.547516482267406e-21,2.4393182372636405e-20,6.508745422123913e-25,1.7271827097041607e-19,-4.039177637644789e-06,1.0608496747208634e-14,0.0,6.759504734029381e-16,-3.008811518122717e-16,1.3478191102375214e-17,-4.794534750424274e-23,-4.871003714353949e-15,1.2898074000530282e-07,2.3976089240841725e-05,1.3145146347136424e-05,5.4855182519496605e-08,-3.5996495969334317e-09,-2.088942425416137e-06,7.015203783104007e-18,-3.830403744462438e-05,-3.0565422517814363e-18,-3.073162685068193e-08,4.588776285291335e-14,-3.0043072555533088e-09,6.411457659902987e-09,-1.3743822963051085e-06,2.1182879247917735e-08,-4.7706238389992595e-05,5.980317927641342e-09,-1.274417843806841e-16,-1.8152784830584812e-15,-1.9960741600047067e-16,8.229975915568765e-05,8.591141613274175e-17,-1.0351303040970964e-21,5.1055045806791254e-15,-1.081826078026916e-14,4.214086814498612e-17,-9.990066686182985e-20,3.017454187078245e-17,-9.116325040403344e-41,2.2918347149439561e-10,-7.240866557573888e-08,2.108194803524412e-19,-1.863516237348553e-21,-1.1501023113984794e-14,7.209549549015616e-08,-6.098880896872699e-19,1.5771105037113368e-16,1.0154169295267724e-11,5.002324001069483e-06,-4.113895220104337e-17,-2.3318933985263005e-16,9.062255818558621e-21,2.448467869107564e-20,1.3017490844247826e-24,1.7271827097041607e-19,-4.039177637644703e-06,-7.005497552123588e-14,-9.760574375341372e-80,1.3519009983524003e-15,-3.0088115181186466e-16,4.233038756797228e-17,-4.779319232928132e-23,-1.98446719424032e-09,-6384.909012938096,-0.007528604110179603,-2.9452488017798426e-05,-346.92816021195125,-5.017967755999416e-09,-2.9018604455214166e-06,-3.429363939021375e-07,1896840.857129731,5.743053719419445e-09,1536.334360181317,9.0308121913166e-07,-4.2518533497273805e-05,-7.589858003350352e-08,-8.148104810001124e-10,-2.5552502709252764e-18,-0.11723707343248815,-8.53378985887209e-13,-5.351344284568571e-06,9.03308409746336e-05,-1.5943895266910364e-17,-4168921.397209105,-6.647957579096743e-42,5.175239673134898e-11,-4.52369533579962e-12,0.0005287821203010397,-3.528820475281364e-09,1.818634170472202e-09,-1.5063087943043135e-06,0.0,-11.761792145422406,3377.8970703406003,-1.0538502130606061e-08,0.0,-1.926232590139725e-09,1.3761376949870761e-05,-1.308028542973943e-41,-2.56233355046876e-35,-0.0002138806048168632,-250660.70055087103,-1.2240860122756596e-43,-1.877979413304419e-06,4.852606637087856e-11,-9.149611272965274e-12,-6.508744798345045e-14,-1.2083047598608003e-54,-8.581394930352937e-09,1.0980530833915217e-13,9.760574375341372e-69,-6.216919947471636e-05,-4.0738514923019477e-17,-2.8852196465820284e-06,-1.52242990198969e-14,14310.905255369766,20621.187049705277,1368.8549802484818,918.4346250541901,1756.8040342682866,1864.9154285171269,1058.2922391213085,1248.2607990901083,1734.890755723984,2240.95650959224,2498.176607743246,2409.3659079987406,2559.1396859082097,2229.0429122783953,1040.4518379950284,845.684904874131,1193.0584771644537,1180.4257289674413,1561.9446008560055,1224.1719355347905,1378.03082160952,1679.8660684242784,1695.003151335488,1584.225356455486,1534.703294778051,1743.4121587936456,1753.2215995422894,1183.0647230259217,1234.5880129509494,1391.881859156053,1483.9834757894696,1944.2203751839097,2113.8144444507534,2096.1338470971646,1195.483369993623,995.0723141325323,809.349009098057,879.5283022632289,1093.1027183951142,1120.7164589605638,1329.2810148587807,1367.5290862956845,1199.6050139810245,1090.3672210331292,1077.696426114687,1082.5024553773521,956.2805508019516,1037.8911357957468,520.30429400208,1661.3518516621261,1676.985360518789,1280.7908732097767,1259.98962107923,26468.504562941045,216305198.36295998,15576859.095759204,1698.8180076617405,2316820.345096972,-13420065.30530805,382249.1355220106,-3992495.54472827,59671506.64135264,45885902.86629396,27974470.352652833,30651777.330640897,9775210.510465479,-4645856.881890704,-3944143.419362719,-8939966.3971796,1449575.4729706824,-3613996.641931187,-468460.515455174,527610.8057497197,-6268562.370496989,22624050.660023212,8767195.051039688,11085468.527942304,1874213.8894033988,4086130.6173693747,-2785292.242468601,4326219.95169725,-1132427.5865019301,1864225.1001210606,33748536.732003435,23774242.472262044,11989748.715387875,-2691105.605963038,8599674.655256934,3043382.058432096,744740.9677423652,1855612.4521310804,3428157.7195314467,16862737.862052336,4842804.081535892,8825135.641692987,11264359.74007677,3977267.7374814446,-272314.22927388933,-2742397.732357016,3138505.464321518,1970.9938579517504,962.5629439038321,2335442.639013803,-2352016.8439938575,585528.2114047842,-3770152.6916614277,0.28810326038602263,0.1842616914357888,0.6903528607559628,1.11060797572283,0.7036717367828598,0.9924866732615676,1.080678129658087,1.0880651312736056,0.7301929650916106,0.6452334331336249,0.9749654625428038,0.974965462542805,0.997363503055463,0.9699318260382852,1.083039083068982,1.4222677332511977,1.4263317199549927,1.4381665330655498,1.4487882838160249,1.4487882838160249,1.4644810895120592,1.3315291950784591,1.3452705779908223,1.3583764896773236,1.3969182290269129,1.5052300285718825,1.5176954225143413,0.887996975310111,1.6681065959443595,1.668106595944364,0.7693408345657519,0.6553287566554901,0.6690898356919531,1.0190693026942848,1.0920205866696788,1.0917557074058533,1.288644854348673,1.4350320848935099,1.0881304690467781,1.0857897792827431,1.459484078945959,1.4729405425625224,0.8880144451297032,1.428697636435313,1.428697636435313,1.428697636435313,1.422020541900355,1.069175458990568,1.123931800591327,1.9559482243127007,1.9647734957304988,1.6759318258808653,1.6835034082698204,-194400.08828118537,0.042237008132133456,300.0,1.133753732741889,27.909853527976715,1061.5440868037947,0.02708705385748356,1.8164080678677065e-05,-139.54320149009916
0.0015151515151515152,0.23705578197987295,8.446489328268902e-15,-2.5703278288367613e-19,-9.130720267112325e-14,0.2231585042757744,6.909655611891811e-15,6.905583787622433e-13,-5.413426463454671e-13,2.2823776646962054e-13,9.361168632949393e-20,2.898485097655698e-30,2.8908345596177586e-20,2.1817038355213056e-25,6.110504985366615e-13,0.04223700813288302,-5.776859952664838e-14,2.3714740905687986e-15,-4.502055217612155e-19,-5.977960234780328e-13,-3.616907519882072e-23,2.270118579863603e-18,-1.6219641746218683e-15,-7.524845126562302e-20,-1.752816759580187e-15,2.8491423969293203e-28,-2.5616142839081044e-12,1.1675692073988185e-17,3.9651020266647336e-14,4.02607176197048e-26,1.6055801211175873e-14,-1.0040965590810452e-17,-7.547501571137923e-14,2.745482040238839e-15,2.4322002360099324e-15,-2.667365245739037e-15,-8.478870558345809e-28,1.1486391531690787e-12,-5.2983066280755175e-14,-1.6691318717340808e-15,-6.973756082262261e-14,-3.537727365809713e-20,-2.7891490908562033e-14,2.5200279500729374e-14,4.009287153976762e-30,2.248287408105615e-17,9.58370449729689e-19,-1.0799750961001901e-15,-3.709596618829866e-14,0.7346044875918246,3.223771989321087e-66,8.714982157218518e-13,-8.117038354950638e-15,-2.144882124730101e-21,-5.768090765905317e-15,-2.6038042122694437e-17,1.999195852103627e-12,-1.5262276933404985e-11,-1.3948192577976027e-10,4.12978569096703e-11,1.2145887658301503e-10,-9.603823003736235e-11,-9.362871823815381e-20,-1.8521614216964795e-11,-2.4688710972462707e-21,-2.762740412480311e-13,-1.3992468370147202e-16,1.0053074954889524e-10,-1.0727129513081471e-10,-1.0169258165024314e-11,3.8089439865513273e-13,1.2331524726929223e-15,1.2591639973063109e-13,1.297638444800167e-15,-2.276690319119336e-14,4.285290424563576e-17,2.3934905901046445e-11,4.405536424678638e-22,-1.8025481183641106e-20,1.2760872445348678e-13,-1.3270994951402278e-13,1.6997196566243149e-15,-2.7355776874510427e-19,1.968292626809704e-20,-5.431129842396819e-32,3.361613699424398e-11,-1.3843598699935067e-10,7.479078353159496e-19,1.9202615052844746e-22,-1.1751522233280988e-25,2.0459912367447603e-10,-1.9444994117432435e-16,-6.9296562499714134e-18,4.0928111680274815e-14,4.0733727229109105e-12,-7.686953235756563e-17,-4.998273608534253e-16,-4.507383052100299e-29,8.043557945924736e-24,1.9646403103189475e-29,-8.841741384927726e-22,-6.578135466222805e-12,-1.2840449269109572e-16,0.0,9.118893733212997e-16,-5.287792502046729e-18,7.998858282454856e-16,1.5132489384972733e-20,-2.6038058393562467e-17,3.973460711737016e-12,-1.437189881972042e-11,-2.7896380569061767e-10,-7.336498361776377e-11,1.2145887658301552e-10,-9.603665089804647e-11,-2.0938466667879182e-19,-3.704322843392959e-11,-4.9377406505431546e-21,-5.52585715794795e-13,-2.892082415104438e-16,1.0053016184235579e-10,-2.1454257647086763e-10,-1.016925816304273e-11,3.80894398655133e-13,2.775150321331035e-11,1.2591829801286734e-13,2.587376687493732e-15,-4.4528681444386443e-14,4.285339224048583e-17,4.786981180209289e-11,4.408060358209078e-22,-2.9743466621449237e-20,1.2760873120931648e-13,-2.649037306444506e-13,1.6997167235135809e-15,-5.492556716854676e-19,3.9366108875112776e-20,-5.431129842396819e-32,6.723227398583644e-11,-2.7687197394974605e-10,1.4959370497835256e-18,3.2103205312954784e-22,3.559173773310218e-19,2.045993864596806e-10,-1.944499364202197e-16,-6.9296562499714134e-18,4.3045085992792227e-14,8.146745445632242e-12,-7.68695323569912e-17,-4.946261939728033e-16,-4.31297083684304e-22,8.046389436564557e-24,3.9788693360502347e-29,-8.839204371304906e-22,-6.578098064024214e-12,-2.1023441116165915e-16,-2.1636837419395192e-82,1.8237798600065778e-15,-5.2869882992091105e-18,1.599765810244428e-15,4.4494583509452787e-20,1.6257136458270324e-12,-0.19742649103784699,-0.08985828220697153,6.25035018751687e-10,11.458366715955206,-4.575067132423488e-14,-0.0001669517413351917,1.1317291510382275e-08,1.8521614043580845,2.4688695532968844e-10,0.02763116737479926,1.4928355780896851e-05,5.5386272972974406e-05,2.539746209702314e-09,-1.9930962122830954e-10,-2.8763886414381554e-17,-2.7750271310170196,-2.0189758071428288e-07,-0.000128973824269823,0.002176177331301249,-4.880740139257244e-11,-2.3934906081152905,-2.5243760072977134e-14,1.171798543780813e-09,-9.082386890801966e-10,0.013219362678521982,2.921526583020301e-10,2.7569790294036215e-08,-1.965163033999428e-09,0.0,-3.387178433709392,13.839799003079195,-7.478473230240202e-08,-1.290403223682188e-11,-3.5591749484624416e-08,-2.357105660504571e-05,-4.779427488284559e-13,-7.935376512661276e-26,-0.0002131841253424898,-0.40733727371318135,-5.76034282357772e-17,-5.188092741904824e-07,4.312970386104735e-11,-2.831484273831796e-16,-2.014228832693548e-18,-2.537287643566237e-14,-3.754146227349334e-06,1.113931644192697e-16,2.1636837419395194e-71,-8.387900808064748e-05,-8.048561424369148e-11,-7.998799821705074e-05,-2.9379040221541356e-09,14310.905255408044,20621.187049705277,1368.854980244786,918.4346250558534,1756.8040342657212,1864.915428519796,1058.2922391272682,1248.260799101224,1734.890755723641,2240.9565095923176,2498.1766077537177,2409.365908004464,2559.1396859293445,2229.042912301687,1040.4518379954593,845.684904884133,1193.0584771698252,1180.4257289774741,1561.9446008740197,1224.1719355576893,1378.030821628865,1679.866068434459,1695.0031513629242,1584.2253564828181,1534.703294810055,1743.4121588274347,1753.221599581182,1183.0647230410066,1234.5880129704642,1391.8818591769323,1483.9834757894696,1944.2203751837817,2113.8144444549594,2096.1338471121385,1195.483369999788,995.0723141318964,809.3490091047116,879.5283022733057,1093.1027183987853,1120.7164589611818,1329.281014872276,1367.5290863128964,1199.6050139962285,1090.3672210475868,1077.6964261244207,1082.5024553884155,956.2805508115812,1037.8911357965953,520.30429400208,1661.3518517062328,1676.985360565695,1280.790873229336,1259.989621101944,26468.50470431917,216305198.36316377,15576859.095772726,1698.8180167349974,2316820.345114328,-13420065.305289628,382249.1355324656,-3992495.544715938,59671506.64136979,45885902.8663161,27974470.35267752,30651777.330664705,9775210.51049076,-4645856.881868683,-3944143.4193524406,-8939966.397171246,1449575.472982469,-3613996.6419195263,-468460.51543974347,527610.8057618135,-6268562.370483376,22624050.660039812,8767195.051056435,11085468.527957957,1874213.8894185608,4086130.6173865995,-2785292.2424512818,4326219.951708938,-1132427.5864897335,1864225.1001348116,33748536.7320181,23774242.472281255,11989748.715408761,-2691105.6059423303,8599674.655268745,3043382.0584419277,744740.967750361,1855612.45213977,3428157.719542247,16862737.86206341,4842804.081549024,8825135.641706496,11264359.740088625,3977267.737492217,-272314.2292632429,-2742397.732346322,3138505.4643309657,1970.993868205095,962.5629490439395,2335442.6390302163,-2352016.8439772907,585528.2114174372,-3770152.691648982,0.28810326038544154,0.18426169143484003,0.690352860753599,1.1106079757181897,0.7036717367804493,0.9924866732504881,1.0806781296535724,1.08806513126906,0.7301929650893473,0.6452334331314113,0.9749654625378487,0.9749654625378487,0.9973635030499736,0.9699318260339966,1.0830390830647574,1.422267733241479,1.4263317199413248,1.4381665330517668,1.4487882838027961,1.4487882838027961,1.4644810894982097,1.331529195070039,1.3452705779823173,1.3583764896687385,1.3969182290165636,1.5052300285613467,1.5176954225037058,0.8879969753055095,1.668106595929209,1.6681065959292136,0.7693408345633155,0.6553287566533088,0.6690898356897255,1.0190693026843543,1.092020586666242,1.091755707401669,1.2886448543407347,1.4350320848839282,1.0881304690419618,1.0857897792792037,1.4594840789312655,1.4729405425476954,0.8880144451251021,1.4286976364257702,1.4286976364257702,1.4286976364257702,1.4220205418908591,1.0691754589869915,1.1239318005858334,1.955948224298613,1.9647734957163474,1.6759318258656424,1.6835034082545313,-194400.08828101473,0.04223700813213724,300.00000000987905,1.1337537327042941,27.90985352797032,1061.5440868061962,0.027087053858117882,1.8164080679119734e-05,0.0019168518641260064
