Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-C,Y-CH,Y-CH2,Y-CH2(S),Y-CH3,Y-CH4,Y-CO,Y-CO2,Y-HCO,Y-CH2O,Y-CH2OH,Y-CH3O,Y-CH3OH,Y-C2H,Y-C2H2,Y-C2H3,Y-C2H4,Y-C2H5,Y-C2H6,Y-HCCO,Y-CH2CO,Y-HCCOH,Y-N,Y-NH,Y-NH2,Y-NH3,Y-NNH,Y-NO,Y-NO2,Y-N2O,Y-HNO,Y-CN,Y-HCN,Y-H2CN,Y-HCNN,Y-HCNO,Y-HOCN,Y-HNCO,Y-NCO,Y-N2,Y-AR,Y-C3H7,Y-C3H8,Y-CH2CHO,Y-CH3CHO,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-C,Y_dot_net-CH,Y_dot_net-CH2,Y_dot_net-CH2(S),Y_dot_net-CH3,Y_dot_net-CH4,Y_dot_net-CO,Y_dot_net-CO2,Y_dot_net-HCO,Y_dot_net-CH2O,Y_dot_net-CH2OH,Y_dot_net-CH3O,Y_dot_net-CH3OH,Y_dot_net-C2H,Y_dot_net-C2H2,Y_dot_net-C2H3,Y_dot_net-C2H4,Y_dot_net-C2H5,Y_dot_net-C2H6,Y_dot_net-HCCO,Y_dot_net-CH2CO,Y_dot_net-HCCOH,Y_dot_net-N,Y_dot_net-NH,Y_dot_net-NH2,Y_dot_net-NH3,Y_dot_net-NNH,Y_dot_net-NO,Y_dot_net-NO2,Y_dot_net-N2O,Y_dot_net-HNO,Y_dot_net-CN,Y_dot_net-HCN,Y_dot_net-H2CN,Y_dot_net-HCNN,Y_dot_net-HCNO,Y_dot_net-HOCN,Y_dot_net-HNCO,Y_dot_net-NCO,Y_dot_net-N2,Y_dot_net-AR,Y_dot_net-C3H7,Y_dot_net-C3H8,Y_dot_net-CH2CHO,Y_dot_net-CH3CHO,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-C,Y_dot_pos-CH,Y_dot_pos-CH2,Y_dot_pos-CH2(S),Y_dot_pos-CH3,Y_dot_pos-CH4,Y_dot_pos-CO,Y_dot_pos-CO2,Y_dot_pos-HCO,Y_dot_pos-CH2O,Y_dot_pos-CH2OH,Y_dot_pos-CH3O,Y_dot_pos-CH3OH,Y_dot_pos-C2H,Y_dot_pos-C2H2,Y_dot_pos-C2H3,Y_dot_pos-C2H4,Y_dot_pos-C2H5,Y_dot_pos-C2H6,Y_dot_pos-HCCO,Y_dot_pos-CH2CO,Y_dot_pos-HCCOH,Y_dot_pos-N,Y_dot_pos-NH,Y_dot_pos-NH2,Y_dot_pos-NH3,Y_dot_pos-NNH,Y_dot_pos-NO,Y_dot_pos-NO2,Y_dot_pos-N2O,Y_dot_pos-HNO,Y_dot_pos-CN,Y_dot_pos-HCN,Y_dot_pos-H2CN,Y_dot_pos-HCNN,Y_dot_pos-HCNO,Y_dot_pos-HOCN,Y_dot_pos-HNCO,Y_dot_pos-NCO,Y_dot_pos-N2,Y_dot_pos-AR,Y_dot_pos-C3H7,Y_dot_pos-C3H8,Y_dot_pos-CH2CHO,Y_dot_pos-CH3CHO,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-C,Y_dot_neg-CH,Y_dot_neg-CH2,Y_dot_neg-CH2(S),Y_dot_neg-CH3,Y_dot_neg-CH4,Y_dot_neg-CO,Y_dot_neg-CO2,Y_dot_neg-HCO,Y_dot_neg-CH2O,Y_dot_neg-CH2OH,Y_dot_neg-CH3O,Y_dot_neg-CH3OH,Y_dot_neg-C2H,Y_dot_neg-C2H2,Y_dot_neg-C2H3,Y_dot_neg-C2H4,Y_dot_neg-C2H5,Y_dot_neg-C2H6,Y_dot_neg-HCCO,Y_dot_neg-CH2CO,Y_dot_neg-HCCOH,Y_dot_neg-N,Y_dot_neg-NH,Y_dot_neg-NH2,Y_dot_neg-NH3,Y_dot_neg-NNH,Y_dot_neg-NO,Y_dot_neg-NO2,Y_dot_neg-N2O,Y_dot_neg-HNO,Y_dot_neg-CN,Y_dot_neg-HCN,Y_dot_neg-H2CN,Y_dot_neg-HCNN,Y_dot_neg-HCNO,Y_dot_neg-HOCN,Y_dot_neg-HNCO,Y_dot_neg-NCO,Y_dot_neg-N2,Y_dot_neg-AR,Y_dot_neg-C3H7,Y_dot_neg-C3H8,Y_dot_neg-CH2CHO,Y_dot_neg-CH3CHO,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-C,Cp-CH,Cp-CH2,Cp-CH2(S),Cp-CH3,Cp-CH4,Cp-CO,Cp-CO2,Cp-HCO,Cp-CH2O,Cp-CH2OH,Cp-CH3O,Cp-CH3OH,Cp-C2H,Cp-C2H2,Cp-C2H3,Cp-C2H4,Cp-C2H5,Cp-C2H6,Cp-HCCO,Cp-CH2CO,Cp-HCCOH,Cp-N,Cp-NH,Cp-NH2,Cp-NH3,Cp-NNH,Cp-NO,Cp-NO2,Cp-N2O,Cp-HNO,Cp-CN,Cp-HCN,Cp-H2CN,Cp-HCNN,Cp-HCNO,Cp-HOCN,Cp-HNCO,Cp-NCO,Cp-N2,Cp-AR,Cp-C3H7,Cp-C3H8,Cp-CH2CHO,Cp-CH3CHO,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-C,h-CH,h-CH2,h-CH2(S),h-CH3,h-CH4,h-CO,h-CO2,h-HCO,h-CH2O,h-CH2OH,h-CH3O,h-CH3OH,h-C2H,h-C2H2,h-C2H3,h-C2H4,h-C2H5,h-C2H6,h-HCCO,h-CH2CO,h-HCCOH,h-N,h-NH,h-NH2,h-NH3,h-NNH,h-NO,h-NO2,h-N2O,h-HNO,h-CN,h-HCN,h-H2CN,h-HCNN,h-HCNO,h-HOCN,h-HNCO,h-NCO,h-N2,h-AR,h-C3H7,h-C3H8,h-CH2CHO,h-CH3CHO,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-C,Le-CH,Le-CH2,Le-CH2(S),Le-CH3,Le-CH4,Le-CO,Le-CO2,Le-HCO,Le-CH2O,Le-CH2OH,Le-CH3O,Le-CH3OH,Le-C2H,Le-C2H2,Le-C2H3,Le-C2H4,Le-C2H5,Le-C2H6,Le-HCCO,Le-CH2CO,Le-HCCOH,Le-N,Le-NH,Le-NH2,Le-NH3,Le-NNH,Le-NO,Le-NO2,Le-N2O,Le-HNO,Le-CN,Le-HCN,Le-H2CN,Le-HCNN,Le-HCNO,Le-HOCN,Le-HNCO,Le-NCO,Le-N2,Le-AR,Le-C3H7,Le-C3H8,Le-CH2CHO,Le-CH3CHO,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.30051615032495466,2.7592051187056893e-15,-8.131724940999668e-15,2.2806447167284905e-14,0.2233459240839636,-1.557947281759503e-13,-4.365437036885553e-14,-3.976246126815594e-16,5.481171534111961e-14,-2.5841421226168284e-13,9.980462252181146e-29,-1.4164575990502158e-14,-6.915182047217623e-27,8.992147399629952e-13,0.04143263029649609,4.790571296446261e-16,-9.197425468376986e-16,6.021611170175116e-20,-1.1626726779361077e-12,-2.541274219965665e-27,4.3337781839827085e-21,-2.981170231494214e-14,2.8781059520447766e-13,-3.561588447280008e-15,7.025216964615358e-30,5.395344205413389e-13,1.2723483523740555e-21,-4.0674215440346547e-14,-1.1307175424638927e-30,-7.305206806276514e-16,-1.2190590533381934e-17,6.597908527783535e-13,-4.751870539760566e-13,1.5391964724820774e-14,-3.2240001398839675e-15,-6.615262825122321e-28,1.873602320198605e-14,-4.9383112276280175e-14,3.119595097488343e-16,-3.961493248353373e-15,2.2778266185625927e-14,3.2820986789630516e-14,-1.7669552190387257e-14,-2.1218266176346747e-29,-1.8536590411615146e-17,2.808735655206362e-19,-3.890627466324576e-15,1.720600956596512e-15,0.7352214456197005,2.4501814822022964e-96,-4.621762288345238e-13,1.4211170074960827e-14,7.2809992592986665e-28,1.0054280755197664e-15,-5.89923418491269e-14,1.9793556196949814e-08,-5.65214090051421e-05,4.249370860246537e-05,-8.631865531885111e-08,-5.341116370961153e-09,-1.0706443581194392e-06,5.377243347825467e-19,4.3213538641964414e-05,1.0027608638977994e-17,1.4279142058657388e-07,-2.951631155858686e-12,-4.456705952284487e-09,4.755413368953276e-09,-3.794251028154161e-05,-1.9684468183971124e-07,6.520576810100904e-05,-5.557288115618332e-08,3.2048050357706654e-20,-4.315992494499107e-17,-1.0199301426004801e-15,-5.62444155590021e-05,-7.118783282714791e-15,-5.481219683041606e-20,-3.682675588522864e-17,-1.737974572604091e-16,2.624519862375491e-15,-8.172968672472809e-17,2.361520831406043e-22,0.0,-1.1982709913884343e-09,2.2780800140377235e-08,-6.866303945842959e-19,-8.289211375423776e-21,-5.775643008422656e-14,-4.292732178608499e-08,2.2949081065708743e-18,-2.1506848898412705e-17,-3.195539853394873e-11,-1.7376837738106857e-06,6.895568336676337e-16,4.932101222936099e-15,9.329606484551243e-21,-5.138905770850053e-20,3.0728189002321886e-25,-3.956686007638824e-19,2.80622104396965e-06,5.520915243748843e-14,0.0,1.839897105267168e-16,-4.7091704796122757e-17,2.463471843337232e-19,7.305340801938015e-20,-5.899236054556316e-14,5.249106648666999e-08,-5.652141059202451e-05,8.498741720493887e-05,-8.127638837467926e-08,-5.341116370830358e-09,-1.0706443581185551e-06,1.0754503407139025e-18,8.642707728390015e-05,9.966359552647753e-18,2.855828411875297e-07,-2.9516276307457608e-12,-4.456708609880221e-09,9.510828202866966e-09,-3.794251028154161e-05,-1.9684468183971124e-07,6.520576509349551e-05,-5.557288115580617e-08,1.1482107352796986e-19,-8.552068456457662e-17,-1.0199297189560203e-15,-0.0001124888311180042,-7.118782500151492e-15,-5.503270576348827e-20,-3.509207705712077e-17,-2.0063937911131558e-16,2.624519968152726e-15,-8.1729679729659e-17,4.836278151095145e-22,0.0,-2.3965419788897782e-09,4.55616002811152e-08,-1.373260481207032e-18,-8.288885584896681e-21,-5.775619470378295e-14,-4.292732176316574e-08,4.551551203189223e-18,-2.1506848898515907e-17,-3.1953403162428924e-11,-3.475367547615092e-06,6.897432995028347e-16,4.980368731343901e-15,1.1010073443220057e-20,-5.138905770850053e-20,6.148897018537989e-25,-3.9566859077532095e-19,2.806221043968798e-06,6.00533921558788e-12,1.178608110950006e-107,3.680166293703887e-16,-4.705324435895552e-17,2.4614727956450783e-19,1.4610653112395677e-19,1.8691278952905285e-09,-3272.412064452192,0.15832715261573604,-0.00019025961084741364,-512.2066032698191,-1.313689450901796e-08,-8.84209623454507e-08,-5.347947044208903e-08,-4435986.0482190065,6.124908633024271e-09,-14299.396548999242,-3.525112925165422e-07,0.00024383368866741476,-1.1477463049619865e-07,-5.700939280897434e-11,-1.080626934383508e-15,0.30075135002594866,-4.2677142699591005e-08,-8.277302317026324e-09,4.236075960122734e-06,-4.2491119251950064e-11,5467092.831707036,-7.828421156468098e-11,2.2050893307220856e-11,-1.6458780425129725e-07,2.684192184749123e-06,-1.0620923265190811e-11,-6.995069091963584e-13,-2.4749381190370257e-11,0.0,112.41036564887462,-2391.73202348794,6.855748522285636e-08,-3.2589559583951345e-14,-2.353804436053581e-08,-2.2876387945072493e-06,-2.267842408245478e-07,1.0319818878587621e-17,-0.00019961622981513267,173373.46269216805,-1.858558380005182e-08,-4.835294589791229e-06,-1.680466958668813e-10,-1.81308630727532e-43,-3.0760780319069e-14,-9.992449130599898e-16,8.517220446137565e-08,-8.092976746691931e-12,-1.178608110950006e-96,-1.929443479549473e-05,-3.840585794932231e-09,1.999047692153253e-11,-7.304577887688851e-09,14455.42066636122,20621.187049709548,1352.8700198664203,928.5456557040831,1745.9630387580287,1881.1647703673075,1090.782098519629,1305.3935789107088,1733.497833431953,2242.0985701634986,2551.4042894197173,2442.847749596565,2667.124461380235,2363.9962679638866,1043.6224707283154,894.0049649835495,1222.9269472089181,1237.5903530834244,1652.200476389846,1339.7891008430997,1484.674243699563,1725.5311320249955,1822.6685588466607,1723.183313680069,1702.3570731007467,1919.2073036569097,1956.1664292764747,1254.1573516433623,1328.5451316543204,1488.4920964223127,1483.9834757894696,1943.9096403980654,2138.6891812671065,2178.056197914182,1229.6966851722116,994.5279557357217,843.8992403584527,927.5829798069591,1115.3929309685932,1125.0958520884428,1393.2906273447718,1454.188542396417,1271.871636671564,1160.2823869990682,1125.649438803428,1137.1970169342126,1002.7288535143643,1042.129862339021,520.30429400208,1879.4707641296682,1910.1253131133483,1378.2508932977237,1377.8614086107625,746013.7310574364,217336257.7154454,15644880.47316446,47859.974581174305,2404372.2137308614,-13326435.35715091,435958.2305779226,-3928660.1343371067,59758213.63081403,45997972.56465325,28100708.505269762,30773046.30540313,9905859.684252873,-4531165.805166569,-3892049.769787672,-8896455.190763714,1509953.9135305597,-3553596.4449543008,-388098.5910076735,591712.8331321876,-6197062.444253039,22709231.76239945,8855227.291488552,11168151.27237832,1955098.45378745,4177660.787819389,-2692603.1445512553,4387193.143826862,-1068309.854085854,1936307.3854960995,33822735.90579291,23871442.56856012,12096032.347002337,-2584298.8936316096,8660280.769053524,3093100.6068423665,786065.9026074054,1900814.205698004,3483340.603653233,16918872.901028477,4910903.1166290315,8895682.660975583,11326184.847746562,4033560.7750391373,-217219.70025725823,-2686894.3939074823,3187499.4559093826,53971.60540632004,26977.777644007852,2424006.588097714,-2262302.6051453655,652017.409471968,-3704227.7592681497,0.2886236390267939,0.1820760147984257,0.6873573398977197,1.102205381102663,0.7006231571531395,0.9552493484836022,1.0724314548686538,1.0797654760950048,0.7278546247057567,0.6424192476109305,0.9636807345308853,0.9636807345308853,0.9858273399864358,0.9598685517759399,1.075947489264933,1.3945956518212619,1.3810676796578276,1.392532386429104,1.4053272065539473,1.4053272065539473,1.418859540086249,1.3088211516338923,1.3223342627061623,1.3352225885812286,1.366366392901883,1.4750333818173529,1.487254481162072,0.8773128186043131,1.6190400969018337,1.6190400969018337,0.7668895942141203,0.6524799205284013,0.6661859438609038,0.9853991271827325,1.088631479596899,1.0846884495109665,1.26759963221153,1.408288546669521,1.0786650218387517,1.0818822186022479,1.4098789515961516,1.4228840914912033,0.877330086865915,1.4020689333748826,1.4020689333748826,1.4020689333748826,1.395512917880522,1.059061314846017,1.1118540563382107,1.9149619522827004,1.9236067846776366,1.6266391265491509,1.6339918775547537,-137367.7056048088,0.04143263029686724,350.0,0.9723929929519785,27.927202729027197,1071.529694833213,0.030546454835597297,2.0407913268946026e-05,-658.501071779283
0.0015151515151515152,0.30051615031665796,2.759186849165933e-15,-5.931779128212727e-19,2.6622628667848096e-13,0.22334592408398754,-3.922513655666254e-15,-6.912047529697933e-13,-6.94684530352484e-15,5.480159286870443e-14,-3.2430880740408057e-19,-3.2729261846487683e-34,-2.889607596000316e-19,-1.103630535820432e-25,4.4737716938845705e-13,0.04143263029697826,8.466691913601849e-15,-2.0831484425908094e-14,1.3514191173171553e-18,-1.1682862654523016e-12,-5.805684906631463e-26,9.868209074734284e-20,-2.9811618181842454e-14,2.979253131003877e-19,-3.561588432612451e-15,1.5267388774683563e-28,5.395376330629763e-13,3.041253363905058e-20,-4.0674215422343605e-14,-1.4574768174452207e-29,-7.305207071406649e-16,-1.2190590536987663e-17,6.761029119103275e-14,-2.0900245599342973e-15,1.5391936529752078e-14,-3.224000142064757e-15,-1.184079540584199e-26,3.3417693106740346e-13,-4.938255743047068e-14,3.11959802806496e-16,-4.637446452845526e-15,6.095691877087381e-20,3.282087847041261e-14,-1.7669438737337142e-14,-3.7217680043886917e-34,-1.8536589496482385e-17,2.8087356551936366e-19,-3.890627457526259e-15,3.8976335307144456e-14,0.7352214456197195,1.6518765798797524e-95,-4.621803179436836e-13,1.421089815923127e-14,8.993759692893697e-27,1.005428064367111e-15,3.0251832834157265e-17,2.1219600651149276e-12,5.167130298617875e-11,5.2864593158318945e-12,3.1890823033402066e-11,-1.3447568662411086e-10,-1.327016404996137e-12,9.834947193909073e-21,5.4232818924293337e-11,1.2210990056305044e-22,2.912960647417161e-12,-6.929902965360568e-18,-9.482521365864848e-11,1.0118115838629273e-10,1.6297026051768863e-12,-4.015674866266584e-12,2.673422457490793e-16,-1.1325390755117154e-12,1.8856816837209325e-18,-9.715205243950476e-16,-1.2747774346103106e-17,-5.822105022477253e-11,8.039161374434945e-21,-6.165942655653615e-21,6.135438933537829e-16,-1.166268341533704e-15,6.496380774395294e-16,-9.420218376340719e-21,2.8888521725076273e-21,0.0,-1.227894978531225e-10,1.0019724233297083e-10,-1.0167457088138603e-17,-2.039519588617209e-22,-2.487987376575471e-24,6.294050042346219e-11,1.2491517087507608e-17,1.8277996581391384e-18,-1.3820304747829472e-13,-4.650215595723927e-12,1.629515771274477e-17,2.734195135959436e-16,4.391978970331468e-27,-1.8698430853883127e-23,1.423294900404655e-29,-2.3986204631477854e-22,7.509702768384582e-12,2.4882943054588886e-17,0.0,7.861667012350926e-16,-4.7130958066430345e-17,2.881821232765319e-18,-4.95443028500435e-21,3.025183758817788e-17,4.507117090548426e-12,3.314757361150505e-11,1.0572926115080743e-11,1.588421394835012e-10,-1.344756866241087e-10,-1.3270063275760243e-12,1.9699090800404055e-20,1.0846563784857879e-10,1.2231075672921407e-22,5.825939997418794e-12,4.9329241625079867e-17,-9.482658605115271e-11,2.0236231692036086e-10,1.6297026052358852e-12,-4.015674866266559e-12,-6.74968052800912e-11,-1.132534659222857e-12,3.776678285078469e-18,-1.936094270383358e-15,-1.274283210118115e-17,-1.1644210044954507e-10,1.7174250190133907e-20,-1.0958101569345813e-20,6.081696192642505e-16,-1.8078622814436262e-15,6.496393109497538e-16,-9.330053055136958e-21,5.777708427631464e-21,0.0,-2.455789957061692e-10,2.0039448398911913e-10,-2.0334910598306807e-17,-2.0014891134346224e-22,4.213120632033958e-18,6.294046651004215e-11,1.715840505607813e-17,1.827799656916957e-18,-1.3586553601424597e-13,-9.300431191307352e-12,1.6295118343110187e-17,2.9784154236572965e-16,3.386803562641858e-26,-1.8698430853883127e-23,3.6671750254310666e-29,-2.3974544693411743e-22,7.509677322499467e-12,1.8378638194102086e-16,2.08778442793001e-111,1.57233283868268e-15,-4.7131345143574527e-17,2.8793519350632265e-18,-9.988358328726735e-21,-4.752709251917414e-13,-0.2385157166915753,1.8043367501756908,-2.366941246272405e-11,-12.700113281787544,-2.3451877156523196e-13,-1.0084425607086548e-06,-9.810381155100122e-10,-5.423282068310361,-2.00856166163625e-14,-0.29129794341753085,-5.625914459044106e-06,0.00013136239670322053,-2.442064570470361e-09,-5.894898446837215e-12,-2.5130547068597396e-15,6.749706350065475,-5.000489136641014e-07,-1.890996601357548e-07,9.645737364696953e-05,-4.957022608487933e-10,5.822104849022012,-9.138343517555497e-10,4.792158913692199e-10,5.099155462639147e-07,6.415939379586722e-05,-1.2385479209961482e-10,-9.016532120376189e-12,-2.8890673074730805e-10,0.0,12.196488968239585,-10.021818750347173,1.0151827881127476e-06,-3.804274016255522e-13,-4.2131231200213397e-07,3.2816759626987803e-06,-4.69004862814362e-07,1.222143375192893e-16,-0.00023385959754098292,0.4650215567237146,3.9240842689460735e-12,-2.446525750665671e-06,-2.947605665608711e-15,-3.204386583342047e-42,-2.243880062001752e-18,-1.166447627928264e-14,2.5347091441425304e-06,-2.1613003786951657e-16,-2.0877844279300103e-100,-8.242619001558783e-05,3.865278533840042e-11,2.469297702092796e-10,5.033421969351607e-10,14455.42066634159,20621.187049709548,1352.8700198690483,928.5456557018179,1745.9630387597485,1881.1647703636438,1090.7820985129197,1305.3935788994677,1733.4978334321643,2242.0985701631093,2551.4042894093254,2442.84774958922,2667.124461359044,2363.996267934603,1043.6224707275067,894.0049649745721,1222.926947202629,1237.5903530711807,1652.2004763724683,1339.7891008206566,1484.6742436773156,1725.5311320171156,1822.668558823834,1723.1833136529954,1702.357073067219,1919.2073036219324,1956.166429235982,1254.1573516304798,1328.5451316369174,1488.4920964051337,1483.9834757894696,1943.9096403980452,2138.6891812616036,2178.056197897167,1229.696685165037,994.5279557353448,843.8992403515961,927.5829797981422,1115.3929309635926,1125.095852087353,1393.2906273330887,1454.1885423796332,1271.8716366583556,1160.2823869860633,1125.6494387943374,1137.197016923809,1002.7288535057448,1042.1298623381883,520.30429400208,1879.4707640881982,1910.125313068794,1378.2508932790486,1377.861408587361,746013.7309165989,217336257.71524453,15644880.47315128,47859.97457212763,2404372.213713851,-13326435.35716924,435958.2305672952,-3928660.134349826,59758213.63079715,45997972.56463142,28100708.505244903,30773046.305379335,9905859.684226887,-4531165.805189601,-3892049.7697978406,-8896455.190772424,1509953.9135186453,-3553596.4449663586,-388098.5910237707,591712.8331191343,-6197062.444267506,22709231.76238264,8855227.291470796,11168151.27236153,1955098.4537708645,4177660.7878006906,-2692603.1445703134,4387193.143814643,-1068309.8540987978,1936307.3854815976,33822735.90577845,23871442.568541184,12096032.346981503,-2584298.8936528303,8660280.769041544,3093100.6068326775,786065.9025991836,1900814.205688967,3483340.603642367,16918872.901017517,4910903.116615457,8895682.660961416,11326184.847734174,4033560.775027833,-217219.70026822522,-2686894.3939185617,3187499.4558996134,53971.60539616676,26977.77763893863,2424006.588079402,-2262302.605163976,652017.40945854,-3704227.759281575,0.28862363902636917,0.1820760147985593,0.6873573398974588,1.1022053811027581,0.7006231571528991,0.9552493484889003,1.0724314548689327,1.0797654760952895,0.7278546247053564,0.6424192476106982,0.9636807345317029,0.9636807345317029,0.985827339987635,0.9598685517762601,1.0759474892650067,1.3945956518244402,1.3810676796639456,1.3925323864352812,1.405327206559755,1.405327206559755,1.4188595400923967,1.3088211516364374,1.3223342627085826,1.3352225885836742,1.3663663929055232,1.4750333818208317,1.4872544811655815,0.8773128186051877,1.6190400969083698,1.6190400969083698,0.7668895942139442,0.6524799205281724,0.6661859438606713,0.9853991271873087,1.088631479596371,1.084688449511052,1.2675996322137404,1.408288546672536,1.078665021839216,1.0818822186018004,1.409878951602988,1.4228840914981127,0.877330086866791,1.4020689333778835,1.4020689333778835,1.4020689333778835,1.3955129178835104,1.0590613148445176,1.1118540563390886,1.9149619522875794,1.9236067846825402,1.626639126555718,1.6339918775613556,-137367.7056058982,0.041432630296855115,349.9999999902572,0.9723929929788319,27.927202729021033,1071.5296948307318,0.03054645483491277,2.040791326853317e-05,-0.0021524094103257388
